ID,Batch,s_id,x1,x2,x3,x4
B004-M03-S003,4,3,48.991387551438606,91.59246406726253,22.5138618849725,10.515669674342794
B004-M03-S004,4,4,48.62030395727015,93.25083119264343,22.76350897739327,10.507650520983304
B004-M03-S005,4,5,49.006813658331126,93.23131238315995,22.529660790071567,10.58505072802208
B004-M03-S006,4,6,49.154635666295626,92.30961283674063,22.966044959500774,10.763221630811792
B004-M03-S007,4,7,48.98321942100045,91.38668087030092,22.8797294738495,10.438496208723643
B004-M03-S008,4,8,49.37663785776676,93.62294931713065,23.05890190748596,10.624802202790852
B004-M03-S009,4,9,49.50309786817199,91.0118829537604,22.861902871884677,10.540884216366482
B004-M03-S010,4,10,48.97254738183522,89.83053026273898,22.78192257703462,10.596575013650101
B004-M03-S011,4,11,49.74216199533369,94.907356628443,22.635853913059876,10.468417564771974
B004-M03-S012,4,12,49.134382570531336,93.02817767066965,22.76206519462078,10.490615100230869
B004-M03-S013,4,13,48.481645062207434,88.32308006049408,23.050813475559284,10.75931270712684
B004-M03-S014,4,14,49.18550277299218,93.56811495127593,22.02685835594404,10.188407426891036
B004-M03-S015,4,15,48.27300525215179,87.29842761689116,22.521789925848594,10.491761253854198
B004-M03-S016,4,16,48.59386972688287,90.4330910079371,22.73220890000603,10.540879313816887
B004-M03-S017,4,17,48.806905850566714,91.84756276501827,22.687295813211797,10.453948730816135
B004-M03-S018,4,18,49.13606943642141,92.85767476193053,22.53299914488617,10.47932138948046
B004-M03-S019,4,19,49.14260771282822,92.54523977403267,22.469025083468896,10.43504581088401
B004-M03-S020,4,20,49.15912816269267,92.58569884699247,23.007985355247378,10.582390302823221
B004-M03-S021,4,21,48.395529752199224,92.26205784625857,22.61519105436006,10.73241738648896
B004-M03-S022,4,22,48.81148868621995,91.86866751796617,22.380832457723972,10.317107456470684
B004-M03-S023,4,23,48.56900528098076,89.31142311371184,22.33910445387745,10.165930287293195
B004-M03-S024,4,24,48.96764445964047,92.37373023962769,22.197517894217288,10.13744550468119
B004-M03-S025,4,25,49.73404566709387,95.43642851298554,23.01814749231981,10.651769039696163
B004-M03-S026,4,26,49.449300522228945,94.18914321644115,22.89746983066555,10.657362341619695
B004-M03-S027,4,27,49.04123298215184,93.34995431999369,22.40490534356535,10.468525789679612
B004-M03-S028,4,28,48.781971187704464,91.79268168912793,22.21681650408354,10.195124936552034
B004-M03-S029,4,29,49.18285926390484,91.67461829860824,23.03627649381092,10.397979302023435
B004-M03-S030,4,30,48.75224523679177,94.4385932691053,22.78928210213892,10.395184355868597
B004-M03-S031,4,31,49.089246292107596,94.21581499704408,22.32577371525232,10.437747655228163
B004-M03-S032,4,32,50.08483029495791,96.53057782719775,22.53525948540677,10.51949485071751
B004-M03-S033,4,33,48.85465108192538,90.81246058735726,22.727948707734033,10.551961679763181
B004-M03-S034,4,34,48.980942709303946,90.39098292227925,22.65297352003188,10.520602947268369
B004-M03-S035,4,35,49.549986983266756,92.73561642868249,23.091750182300903,10.714807301551488
B004-M03-S036,4,36,48.67145660820928,93.82865248288002,22.47751673409967,10.517398277553566
B004-M03-S037,4,37,48.8918315691179,95.65440622691139,21.995383520343008,10.05415153467429
B004-M03-S038,4,38,49.95116763771452,96.66778583742479,22.43090043302158,10.264204729970176
B004-M03-S039,4,39,49.047758211550224,92.09321794809455,22.384552796082993,10.468159286535597
B004-M03-S040,4,40,48.76224096499053,90.4092764216094,22.641519727555092,10.375441724601703
B004-M03-S041,4,41,48.82117398288992,94.02999467170739,22.455955094690424,10.45768614373636
B004-M03-S042,4,42,48.612324671758586,91.25657817514895,22.826368551226857,10.564073769085962
B004-M03-S043,4,43,48.826393176375376,90.31155800271232,22.874517931044533,10.695321122227762
B004-M03-S044,4,44,49.4726381171021,95.79190694132882,23.03513465017867,10.543935199855307
B004-M03-S045,4,45,48.53766778261631,91.5703081893929,22.431862579456237,10.452432464271501
B004-M03-S046,4,46,48.85764030389016,92.07528539514894,22.143752290686624,10.240276704231075
B004-M03-S047,4,47,49.06539259118931,92.80567917698275,23.089641393632252,10.890697010776526
B004-M03-S048,4,48,49.075073731345086,95.93105857067897,22.346680822252093,10.35683182548322
B004-M03-S049,4,49,48.4613442168333,91.05457404079584,22.686507257134306,10.52932341218367
B004-M03-S050,4,50,48.87585318500707,92.3302579622332,22.5752045832853,10.407023789127445
B004-M03-S051,4,51,48.910533359158684,92.6294693218044,22.334948825716914,10.296338950396398
B004-M03-S052,4,52,49.2378664179835,93.6964845797503,23.059438730981512,10.769221897721062
B004-M03-S053,4,53,48.67554926714483,91.79164145282174,22.916877283462572,10.535840167523052
B004-M03-S054,4,54,48.75121392534958,94.39004760210732,22.996877865563047,10.410734409485581
B004-M03-S055,4,55,49.34051253894566,91.53959336826676,22.130074653032057,10.330049749397327
B004-M03-S056,4,56,49.13833686125748,92.7825180010123,22.44794352892564,10.370143920089367
B004-M03-S057,4,57,48.40010531082351,92.42863604276641,22.56669357759759,10.341797578034155
B004-M03-S058,4,58,49.02903515808781,91.6205831015304,23.213160384050926,10.847345477890576
B004-M03-S059,4,59,48.953793386036196,92.60522695162057,22.665976710392695,10.576982000105062
B004-M03-S060,4,60,48.8503026424133,90.88081606052661,22.665037834867082,10.476599283632035
B004-M03-S061,4,61,48.47674572442937,91.3404072293958,22.397453144480647,10.484225745635124
B004-M03-S062,4,62,48.979987033694215,90.30599660405684,23.106246491148948,10.856599249499265
B004-M03-S063,4,63,48.861875455673484,93.61003611651577,22.655070661075687,10.430558108993825
B004-M03-S064,4,64,49.18871091289259,93.74524919504589,22.706886395460913,10.445949132608227
B004-M03-S065,4,65,48.37997561377391,90.22884204862169,22.920894584514265,10.619209131547537
B004-M03-S066,4,66,48.71342443156424,92.57204991365539,22.864618123913896,10.583072091919254
B004-M03-S067,4,67,49.08217661683804,92.54646420235943,22.913265788835353,10.54089862660789
B004-M03-S068,4,68,48.37650022210419,92.95216354531871,22.816944664673937,10.48767269508391
B004-M03-S069,4,69,48.67319620644863,90.66742697575611,22.615102309838736,10.604593635077583
B004-M03-S070,4,70,48.44431421953006,92.41267971769203,22.02499388016583,10.236297521183673
B004-M03-S071,4,71,47.713892174342064,90.07348772349665,22.79902985251545,10.515537578930456
B004-M03-S072,4,72,49.14472207610211,93.35530427624575,22.666217483687657,10.456435188586942
B004-M03-S073,4,73,49.86361766009861,96.49936793153881,23.397236842633372,10.984559436008945
B004-M03-S074,4,74,49.15144953500151,92.41899952690659,23.032546200577418,10.729400193187002
B004-M03-S075,4,75,48.73191293888391,91.70167515795865,22.44844834505913,10.347823255035813
B004-M03-S076,4,76,47.99552395019425,88.72228871937605,22.359018978137154,10.375172567868049
B004-M03-S077,4,77,49.045690316906665,93.77035308247751,22.56169898272943,10.475998355855218
B004-M03-S078,4,78,48.75588305008643,91.16304061474743,22.619935115319894,10.53011449032366
B004-M03-S079,4,79,49.30460363787462,93.75147216849325,22.748792339581396,10.481065321626664
B004-M03-S080,4,80,49.866132839713416,94.15729460881967,22.76234630264067,10.458386037233012
B004-M03-S081,4,81,49.246779930079086,92.21435097327301,23.09784461706923,10.515432806865386
B004-M03-S082,4,82,48.953336827940696,92.34207666634829,22.214735510166207,10.102295450566412
B004-M03-S083,4,83,49.42490912032647,92.2232788863743,22.448577779730208,10.382579180845685
B004-M03-S084,4,84,49.03601054056518,92.45234768995857,22.69880286555747,10.429528111955184
B004-M03-S085,4,85,48.87934302388046,92.94263810161361,22.52782619038659,10.53024220923042
B004-M03-S086,4,86,48.767071260374635,92.45642635873739,22.835004395703482,10.556374159190469
B004-M03-S087,4,87,48.306960790243956,90.40277851398575,22.79414209883033,10.73204724873883
B004-M03-S088,4,88,48.27216125646118,91.9381193611045,22.432318948348552,10.604611412234057
B004-M03-S089,4,89,49.75753572149919,94.31962974944892,23.276220809012347,10.532709525173406
B004-M03-S090,4,90,48.78600727368323,91.49344129419323,22.117165772597353,10.254447256772897
B004-M03-S091,4,91,49.16767503111561,95.7699103992569,22.869972885866307,10.557098160330632
B004-M03-S092,4,92,48.36835554853175,91.30877420669668,22.720962995557365,10.455442371761873
B004-M03-S093,4,93,49.54291538184322,95.54589593050373,22.81575143435181,10.473571533235233
B004-M03-S094,4,94,49.05546997651722,91.7852300055891,22.569614773780934,10.515252568172048
B004-M03-S095,4,95,48.78178047430772,90.42976300555091,22.819733711729633,10.685955601772413
B004-M03-S096,4,96,48.924171881155615,91.95052922872262,22.759547748477985,10.4523320455995
B004-M03-S097,4,97,49.651165814503045,97.22141292840989,22.83286501481041,10.64524595081422
B004-M03-S098,4,98,49.72611144705822,95.52634188124102,22.487570092170238,10.284655562085918
B004-M03-S099,4,99,48.5511275720815,92.71129125274878,22.762652881317905,10.443996793108356
B004-M03-S100,4,100,48.50879387626658,90.92984687197549,22.84880207834233,10.6016963260848
B004-M03-S101,4,101,48.958225708645166,94.01284675177818,22.520734820057488,10.493591833917215
B004-M03-S102,4,102,49.315580977600405,94.20572798397632,22.767141656108528,10.635564388300656
B005-M03-S001,5,1,52.42704609185895,105.52554855413142,23.957671091526937,9.596012132053968
B005-M03-S002,5,2,53.17250715742001,104.65707152955436,23.696653979763326,9.40517864211325
B005-M03-S003,5,3,52.458526093487556,102.7985933877468,24.06849617202075,9.36208551284059
B005-M03-S004,5,4,52.63618664614896,104.9156777188067,24.136442685663212,9.631826186111368
B005-M03-S005,5,5,53.59999111816755,108.04751805045247,23.772034881635236,9.70194190133321
B005-M03-S006,5,6,52.16176103162627,102.73299015502351,23.81721577183194,9.570772406739946
B005-M03-S007,5,7,52.29047375646441,105.3989108878157,24.217468455015624,9.65593585102307
B005-M03-S008,5,8,53.15877024335907,107.37606818057249,23.85761113757619,9.548362035478931
B005-M03-S009,5,9,53.09289661851756,106.1932052672087,24.22533566622105,9.66834689868981
B005-M03-S010,5,10,52.506699151144176,104.45510349353178,23.784865701474217,9.402088598938374
B005-M03-S011,5,11,52.53579040246906,102.80494830903437,24.264679603498415,9.78056036845189
B005-M03-S012,5,12,53.631367717934616,104.4577618660041,23.969663544799772,9.534185353044531
B005-M03-S013,5,13,52.40748585727664,103.404067753301,24.097743445717914,9.769566347839584
B005-M03-S014,5,14,52.42990828414778,103.27123596018853,23.927868954914416,9.566475695637168
B005-M03-S015,5,15,52.25668477203862,103.35208093211482,23.735662895783847,9.402523351413826
B005-M03-S016,5,16,53.243867215962915,106.53416391620296,24.184090207785733,9.674860788492508
B005-M03-S017,5,17,52.828324003079594,106.04710433249053,23.65503207827772,9.499796053134745
B005-M03-S018,5,18,53.22496039617538,105.86474146005207,23.92638615660036,9.511601947131341
B005-M03-S019,5,19,52.68781863530089,105.47592407537394,23.98014932967192,9.588657402958178
B005-M03-S020,5,20,52.57264212546315,104.46292012097281,23.786457644566624,9.520810843875791
B005-M03-S021,5,21,52.1744329044414,103.29166886163553,23.77674645853008,9.308121229268952
B005-M03-S022,5,22,52.60580439967134,103.37050049850572,23.987473518903005,9.610068790858383
B005-M03-S023,5,23,52.84339846691845,107.71767928849837,23.882791495801253,9.602011175690553
B005-M03-S024,5,24,53.22404936652585,106.85097188155036,23.676287155377814,9.427306448518307
B005-M03-S025,5,25,52.87671962290457,105.87594036127635,23.919856180855234,9.595419293592276
B005-M03-S026,5,26,53.58401867219422,106.73918915247347,23.658435265464696,9.440989720796274
B005-M03-S027,5,27,53.13027686717342,109.12033231979356,24.284453356904045,9.627218391748944
B005-M03-S028,5,28,53.129711918244176,105.04204034569183,24.215066970962535,9.677988948095232
B005-M03-S029,5,29,52.83840495618427,106.93338395092258,23.610626509536935,9.397000656617159
B005-M03-S030,5,30,53.58316714492204,108.09257711127893,23.904992952642015,9.569026453214898
B005-M03-S031,5,31,53.36928418638732,109.27060223702932,24.025616010932424,9.704578964734354
B005-M03-S032,5,32,52.779682877520365,107.53142039349633,24.0448290377027,9.599722822207882
B005-M03-S033,5,33,51.874875736185686,102.05920130143613,23.362253245649104,9.44874969579385
B005-M03-S034,5,34,53.45497856290885,107.07526039241318,23.846789029953634,9.616443100437369
B005-M03-S035,5,35,52.37884825773388,103.63502899292732,23.95381697998368,9.468389242931801
B005-M03-S036,5,36,53.082135215027336,106.2400704184738,23.74895831682255,9.449154816344942
B005-M03-S037,5,37,53.25954062017109,109.87254993845362,23.80071295664683,9.50103448115914
B005-M03-S038,5,38,52.50746305147992,105.66196395860035,23.966125617350116,9.580774668936755
B005-M03-S039,5,39,52.90388120229505,105.89602406521219,23.804063399621775,9.636066332901114
B005-M03-S040,5,40,53.38805336027247,106.85395251309298,24.21821774616688,9.699887001535267
B005-M03-S041,5,41,52.94399339219457,107.16496575876204,23.660049322667806,9.666609794246977
B005-M03-S042,5,42,53.2867516863269,105.96238738464781,24.418400764206673,9.852107957574919
B005-M03-S043,5,43,52.875909504629455,107.2366018552317,23.761439337644703,9.453025047141223
B005-M03-S044,5,44,52.621954577098805,102.33034558946119,23.899274731686614,9.685805931529076
B005-M03-S045,5,45,53.35553257614824,109.7009434433337,24.354364372864694,9.78402736937075
B005-M03-S046,5,46,53.48418268730242,107.53940754162231,23.915067606203117,9.578654522545023
B005-M03-S047,5,47,52.12998937364454,102.14786467103545,23.712362418365835,9.531944477399847
B005-M03-S048,5,48,52.70136321028107,103.10466024205572,23.85159988049238,9.501818462848895
B005-M03-S049,5,49,53.4219101242557,107.69591250089549,24.527874649148725,9.937707763082486
B005-M03-S050,5,50,53.46277443883855,109.16662331141173,24.50528466708905,9.900964402697179
B005-M03-S051,5,51,53.039321820713994,108.81394128762014,23.953717697812756,9.62013240224817
B005-M03-S052,5,52,52.36141910392361,103.24915142629499,23.80735088671817,9.427375147233695
B005-M03-S053,5,53,52.77719687841878,107.34346580185593,24.325449287356776,9.740344646763043
B005-M03-S054,5,54,53.83049824111389,107.34750911233064,24.082377075938677,9.596183981362126
B005-M03-S055,5,55,51.95493048248344,103.89806497041242,23.701742605236493,9.486290522239413
B005-M03-S056,5,56,52.56017807580281,104.54979836010013,23.996042667950164,9.430132806469057
B005-M03-S057,5,57,53.51615674402662,107.1412366268409,24.065698147541625,9.548750461379395
B005-M03-S058,5,58,52.584653519366576,102.93872328282102,23.864316567162582,9.55854451877022
B005-M03-S059,5,59,53.00720553691603,105.02607510636187,23.920733500273286,9.312936700954026
B005-M03-S060,5,60,52.42678935878952,104.50927992367905,24.040250905382596,9.62372748934127
B005-M03-S061,5,61,53.06303804346324,105.70212487624119,23.81638293661625,9.57195661727102
B005-M03-S062,5,62,52.95621530683884,104.49642723058415,24.032601210735137,9.557785903987966
B005-M03-S063,5,63,52.3020729187521,104.97776661016565,23.419492622439464,9.531705831850685
B005-M03-S064,5,64,53.51154479551182,106.36911034083707,24.29143446783872,9.703441055371206
B005-M03-S065,5,65,53.26899289448387,109.24496583323798,23.732068484578946,9.656879996975379
B005-M03-S066,5,66,53.17764131808848,108.89787497049817,24.060770845622162,9.681574693720064
B005-M03-S067,5,67,53.00600609408858,108.43653301505525,23.795113824923007,9.187064308131509
B005-M03-S068,5,68,52.92330011378813,103.16878233137335,24.488862177863723,9.96266218954819
B005-M03-S069,5,69,52.6314297955734,104.21455709403553,24.40023208735231,9.849425420903778
B005-M03-S070,5,70,52.99116868328565,107.48685989323552,23.931359700586448,9.560161796057095
B005-M03-S071,5,71,53.72601917976983,111.9625768916367,23.976691763135577,9.583640545265776
B005-M03-S072,5,72,52.81073914816794,105.6924044673495,24.00337843883594,9.54978882847011
B005-M03-S073,5,73,52.634116820762564,107.2183062505775,24.16529992772977,9.714545433873356
B005-M03-S074,5,74,52.34157613391733,103.30587761418289,24.328473022332386,9.554789315103363
B005-M03-S075,5,75,53.49357071187915,106.9630342655302,24.37911421837211,9.752169499799797
B005-M03-S076,5,76,53.48047131384879,107.16481076840698,24.539168085835083,9.928111841674136
B005-M03-S077,5,77,52.46941371819418,106.00177632237988,24.083664625949503,9.765970656945203
